  -0.12000000E+01   0.240332200000000018E+01   0.283856469999999987E+02   0.270958329999999989E+02
   0.24000000E+01   0.618486899999999995E+01   0.262174590000000016E+02   0.297837740000000011E+02
  -0.12000000E+01   0.831484000000000023E+01   0.284941490000000002E+02   0.281877299999999984E+02
  -0.12000000E+01   0.364944099999999993E+01   0.300134000000000007E+02   0.286674299999999995E+02
  -0.12000000E+01   0.609313299999999991E+01   0.278233780000000017E+02   0.291728309999999986E+02
   0.24000000E+01   0.969912099999999988E+01   0.292254089999999991E+02   0.275531590000000008E+02
  -0.12000000E+01   0.540285399999999960E+01   0.252362040000000007E+02   0.286705930000000002E+02
  -0.12000000E+01   0.109112360000000006E+02   0.303475390000000012E+02   0.286828800000000008E+02
  -0.12000000E+01   0.490421499999999977E+01   0.305703829999999996E+02   0.308812110000000004E+02
   0.24000000E+01   0.105418299999999991E+02   0.269334370000000014E+02   0.259194570000000013E+02
  -0.12000000E+01   0.687466799999999978E+01   0.303782269999999990E+02   0.293239330000000002E+02
  -0.12000000E+01   0.120099000000000000E+02   0.265084429999999998E+02   0.258233969999999999E+02
  -0.12000000E+01   0.237993999999999994E+01   0.303707269999999987E+02   0.308396410000000003E+02
   0.24000000E+01   0.384365500000000004E+01   0.309055010000000010E+02   0.272150169999999996E+02
  -0.12000000E+01   0.919903500000000030E+01   0.304875609999999995E+02   0.267580700000000000E+02
  -0.12000000E+01   0.488971800000000023E+01   0.263416640000000015E+02   0.308852319999999985E+02
   0.24000000E+01   0.368716700000000008E+01   0.271655329999999999E+02   0.311680689999999991E+02
  -0.12000000E+01   0.932339900000000021E+01   0.308665410000000016E+02   0.367700919999999982E+02
  -0.12000000E+01   0.497630999999999990E+00   0.253849699999999991E+02   0.328761960000000002E+02
  -0.12000000E+01   0.960667899999999975E+01   0.264760840000000002E+02   0.366321009999999987E+02
  -0.12000000E+01   0.734831099999999982E+01   0.298422270000000012E+02   0.359203460000000021E+02
  -0.12000000E+01   0.983702800000000011E+01   0.288977359999999983E+02   0.350083180000000027E+02
   0.24000000E+01   0.626124800000000015E+01   0.299085910000000013E+02   0.371732429999999994E+02
   0.24000000E+01   0.328503899999999982E+01   0.287954539999999994E+02   0.363209579999999974E+02
   0.24000000E+01   0.504334599999999966E+01   0.252180229999999987E+02   0.371254040000000032E+02
  -0.12000000E+01   0.251724499999999995E+01   0.253266379999999991E+02   0.347267820000000000E+02
  -0.12000000E+01   0.386909700000000001E+01   0.284679609999999990E+02   0.348403429999999972E+02
  -0.12000000E+01   0.517586000000000013E+01   0.248264059999999986E+02   0.355098290000000034E+02
  -0.12000000E+01   0.289446100000000017E+01   0.273438419999999986E+02   0.370072380000000010E+02
  -0.12000000E+01   0.395518700000000001E+01   0.285538120000000006E+02   0.322415319999999994E+02
   0.24000000E+01   0.366378000000000004E+01   0.295205190000000002E+02   0.334400800000000018E+02
   0.24000000E+01   0.104808509999999995E+02   0.275532359999999983E+02   0.357459050000000005E+02
  -0.12000000E+01   0.238265299999999991E+01   0.300974089999999990E+02   0.364558510000000027E+02
   0.24000000E+01   0.162338500000000008E+01   0.260969979999999993E+02   0.336360760000000028E+02
  -0.12000000E+01   0.484690499999999957E+01   0.292063890000000015E+02   0.367770179999999982E+02
  -0.12000000E+01   0.264051500000000017E+01   0.261900380000000013E+02   0.321052189999999982E+02
  -0.12000000E+01   0.150620000000000007E-01   0.297394190000000016E+02   0.325507970000000029E+02
  -0.12000000E+01   0.125983599999999996E+01   0.277081060000000008E+02   0.335420110000000022E+02
  -0.12000000E+01   0.857310000000000016E-01   0.250215360000000011E+02   0.363753140000000030E+02
  -0.12000000E+01   0.969764299999999935E+01   0.257498889999999996E+02   0.320835149999999985E+02
  -0.12000000E+01   0.192357000000000000E+00   0.285285760000000010E+02   0.354744120000000009E+02
  -0.12000000E+01   0.227231899999999998E+01   0.300475470000000016E+02   0.331946539999999999E+02
   0.24000000E+01   0.893432699999999969E+01   0.302454959999999993E+02   0.354055299999999988E+02
  -0.12000000E+01   0.111075730000000004E+02   0.283557880000000004E+02   0.369105780000000010E+02
  -0.12000000E+01   0.115807310000000001E+02   0.269731459999999998E+02   0.346579839999999990E+02
   0.24000000E+01   0.136197499999999994E+01   0.307390639999999991E+02   0.319313099999999999E+02
   0.24000000E+01   0.898790000000000006E-01   0.285843419999999995E+02   0.339796800000000019E+02
  -0.12000000E+01   0.466587599999999991E+01   0.307385510000000011E+02   0.338817290000000000E+02
   0.24000000E+01   0.881750500000000059E+01   0.250407089999999997E+02   0.310596309999999995E+02
   0.24000000E+01   0.324047000000000018E+01   0.340612920000000017E+02   0.312778950000000009E+02
  -0.12000000E+01   0.194390700000000005E+01   0.342914010000000005E+02   0.322156390000000030E+02
  -0.12000000E+01   0.413973200000000041E+01   0.330191220000000030E+02   0.349070279999999968E+02
  -0.12000000E+01   0.137371200000000004E+01   0.361162580000000020E+02   0.352086269999999999E+02
   0.24000000E+01   0.480707299999999993E+01   0.322490090000000009E+02   0.336748809999999992E+02
   0.24000000E+01   0.717507099999999998E+01   0.347250889999999970E+02   0.336825400000000030E+02
  -0.12000000E+01   0.369818500000000006E+01   0.356931569999999994E+02   0.352255919999999989E+02
   0.24000000E+01   0.792557600000000040E+01   0.320453150000000022E+02   0.330199209999999965E+02
  -0.12000000E+01   0.545256299999999960E+01   0.349233559999999983E+02   0.332672030000000021E+02
  -0.12000000E+01   0.751989399999999986E+01   0.361487240000000014E+02   0.328444840000000013E+02
  -0.12000000E+01   0.423481500000000022E+01   0.328077899999999971E+02   0.323411860000000004E+02
   0.24000000E+01   0.688717199999999963E+01   0.341853520000000017E+02   0.367683090000000021E+02
  -0.12000000E+01   0.738691500000000012E+01   0.346375370000000018E+02   0.351778789999999972E+02
  -0.12000000E+01   0.821563500000000069E+01   0.336738610000000023E+02   0.330518909999999977E+02
  -0.12000000E+01   0.525734999999999975E+01   0.343390449999999987E+02   0.367080029999999979E+02
   0.24000000E+01   0.726740999999999970E+00   0.347100930000000005E+02   0.351690749999999994E+02
  -0.12000000E+01   0.192096399999999989E+01   0.337654330000000016E+02   0.360457600000000014E+02
   0.24000000E+01   0.380875399999999997E+01   0.336893570000000011E+02   0.362602400000000031E+02
   0.24000000E+01   0.251440399999999986E+01   0.366085819999999984E+02   0.362409320000000008E+02
  -0.12000000E+01   0.606237099999999973E+01   0.370666489999999982E+02   0.348976759999999970E+02
   0.24000000E+01   0.501341299999999990E+01   0.361363070000000022E+02   0.341656679999999966E+02
  -0.12000000E+01   0.633408899999999964E+01   0.323474569999999986E+02   0.332529570000000021E+02
  -0.12000000E+01   0.366210000000000008E-01   0.341491770000000017E+02   0.340240530000000021E+02
  -0.12000000E+01   0.922337999999999991E+00   0.322119750000000025E+02   0.322835930000000033E+02
  -0.12000000E+01   0.770170699999999986E+01   0.311482559999999999E+02   0.317092320000000001E+02
  -0.12000000E+01   0.701937999999999951E+00   0.319346169999999994E+02   0.369067409999999967E+02
  -0.12000000E+01   0.858772500000000072E+01   0.314975589999999990E+02   0.344472019999999972E+02
   0.24000000E+01   0.416528000000000009E+00   0.336345090000000013E+02   0.325197999999999965E+02
   0.24000000E+01   0.464361999999999997E+00   0.315887220000000006E+02   0.248309050000000013E+02
   0.24000000E+01   0.107573960000000000E+02   0.341681749999999980E+02   0.256091599999999993E+02
   0.24000000E+01   0.156852400000000003E+01   0.350636870000000016E+02   0.264840009999999992E+02
  -0.12000000E+01   0.496047900000000030E+01   0.320383020000000016E+02   0.271497129999999984E+02
  -0.12000000E+01   0.244188299999999980E+01   0.343836799999999982E+02   0.249755000000000003E+02
  -0.12000000E+01   0.917984599999999951E+01   0.326576420000000027E+02   0.286638839999999995E+02
  -0.12000000E+01   0.406789299999999976E+01   0.370883889999999994E+02   0.283576820000000005E+02
   0.24000000E+01   0.396687700000000021E+01   0.363800760000000025E+02   0.270829599999999999E+02
  -0.12000000E+01   0.313470599999999999E+01   0.331109129999999965E+02   0.299582920000000001E+02
   0.24000000E+01   0.730684899999999971E+01   0.365706300000000013E+02   0.295688360000000010E+02
  -0.12000000E+01   0.258929900000000002E+01   0.319380950000000006E+02   0.273770029999999984E+02
  -0.12000000E+01   0.164935699999999996E+01   0.342117179999999976E+02   0.277941420000000008E+02
  -0.12000000E+01   0.234616600000000020E+01   0.362604589999999973E+02   0.269244610000000009E+02
   0.24000000E+01   0.573338000000000036E+01   0.333816399999999973E+02   0.268117260000000002E+02
  -0.12000000E+01   0.517563900000000032E+01   0.371317110000000028E+02   0.262885339999999985E+02
  -0.12000000E+01   0.691541699999999970E+01   0.331127619999999965E+02   0.277299350000000011E+02
  -0.12000000E+01   0.758396000000000026E+01   0.368436779999999970E+02   0.253468489999999989E+02
   0.24000000E+01   0.790255799999999997E+01   0.334356300000000033E+02   0.290144400000000005E+02
  -0.12000000E+01   0.579447899999999994E+01   0.364219849999999994E+02   0.302290059999999983E+02
   0.24000000E+01   0.227745800000000020E+01   0.330058149999999983E+02   0.286201149999999984E+02
  -0.12000000E+01   0.911264099999999999E+01   0.345442930000000032E+02   0.254605299999999986E+02
  -0.12000000E+01   0.680023700000000009E+01   0.330337090000000018E+02   0.302612629999999996E+02
  -0.12000000E+01   0.738616500000000009E+01   0.370045009999999976E+02   0.280803739999999991E+02
  -0.12000000E+01   0.670218999999999987E+01   0.335078770000000006E+02   0.255220349999999989E+02
   0.24000000E+01   0.410020800000000030E+01   0.368646079999999969E+02   0.300512960000000007E+02
   0.24000000E+01   0.101108150000000006E+02   0.318335299999999997E+02   0.276005299999999991E+02
  -0.12000000E+01   0.110597100000000008E+02   0.329803259999999980E+02   0.267053259999999995E+02
  -0.12000000E+01   0.459992399999999968E+01   0.346953200000000024E+02   0.271105470000000004E+02
  -0.12000000E+01   0.788377499999999998E+01   0.350204400000000007E+02   0.292594710000000013E+02
  -0.12000000E+01   0.340503000000000000E+01   0.355953110000000024E+02   0.306476790000000001E+02
  -0.12000000E+01   0.113312919999999995E+02   0.354514119999999977E+02   0.258554789999999990E+02
   0.24000000E+01   0.611719499999999972E+01   0.314131619999999998E+02   0.310236960000000010E+02
  -0.12000000E+01   0.893010999999999999E+00   0.326172060000000030E+02   0.295714530000000018E+02
   0.24000000E+01   0.124073829999999994E+02   0.289995109999999983E+02   0.426757670000000005E+02
   0.24000000E+01   0.105609439999999992E+02   0.264988640000000011E+02   0.429339780000000033E+02
  -0.12000000E+01   0.949145599999999945E+01   0.295816839999999992E+02   0.410377539999999996E+02
  -0.12000000E+01   0.118194429999999997E+02   0.255446370000000016E+02   0.462148940000000010E+02
   0.24000000E+01   0.254445699999999997E+01   0.260760800000000010E+02   0.411193320000000000E+02
  -0.12000000E+01   0.540332599999999985E+01   0.265715409999999999E+02   0.379563429999999968E+02
  -0.12000000E+01   0.284713400000000005E+01   0.288253699999999995E+02   0.388178940000000026E+02
   0.24000000E+01   0.230552599999999996E+01   0.250717490000000005E+02   0.456351689999999977E+02
  -0.12000000E+01   0.617214300000000016E+01   0.278525810000000007E+02   0.405245620000000031E+02
   0.24000000E+01   0.278767299999999985E+01   0.271151470000000003E+02   0.386341150000000013E+02
  -0.12000000E+01   0.677529399999999971E+01   0.286980259999999987E+02   0.382179050000000018E+02
  -0.12000000E+01   0.162986699999999995E+01   0.308169760000000004E+02   0.389277939999999987E+02
  -0.12000000E+01   0.176013599999999992E+01   0.259400249999999986E+02   0.383671270000000035E+02
   0.24000000E+01   0.630984000000000034E+01   0.273106970000000011E+02   0.388607489999999984E+02
  -0.12000000E+01   0.770378299999999960E+01   0.264288339999999984E+02   0.388976469999999992E+02
   0.24000000E+01   0.281731299999999996E+01   0.300316060000000000E+02   0.397604180000000014E+02
  -0.12000000E+01   0.329211000000000009E+01   0.265835679999999996E+02   0.399535970000000020E+02
  -0.12000000E+01   0.997529499999999913E+01   0.248354309999999998E+02   0.384092180000000027E+02
   0.24000000E+01   0.101941860000000002E+02   0.282481749999999998E+02   0.409481800000000007E+02
   0.24000000E+01   0.934137300000000081E+01   0.262436609999999995E+02   0.384301290000000009E+02
  -0.12000000E+01   0.706675900000000023E+01   0.306337289999999989E+02   0.413924099999999981E+02
  -0.12000000E+01   0.100726829999999996E+02   0.274134819999999984E+02   0.393928950000000029E+02
  -0.12000000E+01   0.105007500000000009E+01   0.264648199999999996E+02   0.415164350000000013E+02
   0.24000000E+01   0.631955299999999998E+01   0.289177450000000000E+02   0.418006499999999974E+02
  -0.12000000E+01   0.741756599999999988E+01   0.250214089999999985E+02   0.411674999999999969E+02
   0.24000000E+01   0.121212560000000007E+02   0.307887820000000012E+02   0.450814760000000021E+02
  -0.12000000E+01   0.961560000000000059E+01   0.266774820000000012E+02   0.415648559999999989E+02
  -0.12000000E+01   0.114570100000000004E+02   0.280155080000000005E+02   0.418205570000000009E+02
   0.24000000E+01   0.801078700000000055E+01   0.282019300000000008E+02   0.440523840000000035E+02
   0.24000000E+01   0.599732999999999983E+01   0.258236859999999986E+02   0.442904490000000024E+02
  -0.12000000E+01   0.685422599999999971E+01   0.271340479999999999E+02   0.445643659999999997E+02
  -0.12000000E+01   0.825223199999999935E+01   0.295306129999999989E+02   0.447692490000000021E+02
  -0.12000000E+01   0.194560000000000011E-01   0.273281039999999997E+02   0.441109369999999998E+02
  -0.12000000E+01   0.952451899999999974E+01   0.275594520000000003E+02   0.436075840000000028E+02
   0.24000000E+01   0.589502500000000040E+01   0.253215800000000009E+02   0.414991750000000010E+02
  -0.12000000E+01   0.567891499999999994E+01   0.260742919999999998E+02   0.429151939999999996E+02
  -0.12000000E+01   0.326046000000000014E+01   0.269994559999999986E+02   0.423176139999999990E+02
  -0.12000000E+01   0.921482600000000041E+01   0.249818159999999985E+02   0.432807359999999974E+02
   0.24000000E+01   0.892151600000000045E+01   0.250326379999999986E+02   0.418179319999999990E+02
  -0.12000000E+01   0.746083300000000005E+01   0.285235689999999984E+02   0.427092379999999991E+02
   0.24000000E+01   0.427400999999999975E+00   0.263878810000000001E+02   0.429394520000000028E+02
  -0.12000000E+01   0.263389100000000020E+01   0.291447339999999997E+02   0.412013669999999976E+02
   0.24000000E+01   0.323253300000000010E+01   0.286346220000000002E+02   0.425993649999999988E+02
  -0.12000000E+01   0.189524000000000004E+01   0.265014949999999985E+02   0.451798160000000024E+02
   0.24000000E+01   0.127986099999999992E+01   0.280393140000000010E+02   0.452691039999999987E+02
